"gps","<android.telephony.SignalStrength: int getCdmaDbm()> (NETWORK_INFORMATION)","4","8.616975441619991E-4","5.507189777627888","0.0047455319066160165","0.0010008887434779451"
"gps","<com.google.android.gsf.Gservices: java.lang.String getString(android.content.ContentResolver,java.lang.String)> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","6.605802066295998","0.0014230508544368801","0.0015013331152169175"
"gps","<android.net.http.SslCertificate$DName: java.lang.String getOName()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","3.2735975561207935","7.052127436710025E-4","3.8495720902997884E-5"
"gps","<android.location.GpsStatus: java.lang.Iterable getSatellites()> (LOCATION_INFORMATION)","2","4.3084877208099956E-4","4.996364153861897","0.002152677360560921","6.005332460867671E-4"
"gps","<javax.net.ssl.TrustManagerFactory: javax.net.ssl.TrustManager[] getTrustManagers()> (NETWORK_INFORMATION)","20","0.004308487720809996","1.8873031950009027","0.008131422641106861","1.8197977154144453E-4"
"gps","<android.telephony.cdma.CdmaCellLocation: int getBaseStationId()> (LOCATION_INFORMATION)","7","0.0015079707022834985","3.0794415416798357","0.004643707624247921","2.7656136332943217E-4"
"gps","<android.location.Location: float getSpeed()> (LOCATION_INFORMATION)","19","0.004093063334769496","2.1171656965638572","0.008665693286237244","1.5419096858984558E-4"
"gps","<android.view.textservice.SuggestionsInfo: int getSuggestionsAttributes()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","6.605802066295998","0.0014230508544368801","0.0015013331152169175"
"gps","<android.telephony.SmsMessage: long getTimestampMillis()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","5.219507705176107","0.0011244092428212209","3.7533327880422937E-4"
"gps","<android.location.GpsSatellite: int getPrn()> (LOCATION_INFORMATION)","1","2.1542438604049978E-4","5.507189777627888","0.0011863829766540041","5.004443717389726E-4"
"gps","<android.net.wifi.WifiManager: android.net.DhcpInfo getDhcpInfo()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","3.5612796285725743","7.67186477503786E-4","6.527535283551815E-5"
"gps","<android.telephony.TelephonyManager: java.lang.String getSimOperator()> (NETWORK_INFORMATION)","11","0.002369668246445498","2.2490932396064056","0.005329604833190535","1.0321665167116306E-4"
"gps","<android.location.Location: float getBearing()> (LOCATION_INFORMATION)","19","0.004093063334769496","2.2750687260096663","0.009312000386510913","2.2460889125292465E-4"
"gps","<java.lang.ClassLoader: java.lang.ClassLoader getSystemClassLoader()> (NETWORK_INFORMATION)","18","0.003877638948728996","2.386294361119891","0.009253187957810865","2.729696573121668E-4"
"gps","<android.renderscript.Allocation: int getBytesSize()> (LOCATION_INFORMATION)","1","2.1542438604049978E-4","5.507189777627888","0.0011863829766540041","5.004443717389726E-4"
"gps","<android.location.Address: java.lang.String getSubAdminArea()> (LOCATION_INFORMATION)","6","0.0012925463162429987","4.120895416507997","0.005326448190230069","3.002666230433835E-4"
"gps","<android.net.wifi.WifiInfo: java.lang.String getSSID()> (NETWORK_INFORMATION)","23","0.004954760878931495","2.528264622390278","0.012526946642605858","3.5598620257720726E-4"
"gps","<android.telephony.SmsManager: java.util.ArrayList divideMessage(java.lang.String)> (NETWORK_INFORMATION)","2","4.3084877208099956E-4","4.408577488959778","0.0018994301977422567","2.1447615931670253E-4"
"gps","<android.renderscript.Allocation: android.renderscript.Type getType()> (LOCATION_INFORMATION)","7","0.0015079707022834985","4.996364153861897","0.007534370761963223","4.37888825271601E-4"
"gps","<android.telephony.NeighboringCellInfo: int getRssi()> (NETWORK_INFORMATION)","7","0.0015079707022834985","3.661363087129557","0.005521228265813636","2.694700463209852E-4"
"gps","<android.net.http.AndroidHttpClient: org.apache.http.params.HttpParams getParams()> (NETWORK_INFORMATION)","13","0.0028005170185264974","2.8216124323777363","0.007901973636559796","2.3514856021469792E-4"
"gps","<android.telephony.TelephonyManager: int getCallState()> (NETWORK_INFORMATION)","2","4.3084877208099956E-4","3.4277482359480516","0.0014768411184610305","1.000888743477945E-4"
"gps","<android.location.LocationManager: java.util.List getProviders(android.location.Criteria,boolean)> (LOCATION_INFORMATION)","7","0.0015079707022834985","2.6739764335716716","0.004032278120422598","1.6950535171803908E-4"
"gps","<android.net.NetworkInfo: int getType()> (NETWORK_INFORMATION)","288","0.06204222317966394","1.0412816589733038","0.06460342907891244","2.2757049325393275E-4"
"gps","<android.telephony.SignalStrength: int getGsmSignalStrength()> android.permission.STOP_APP_SWITCHES (NETWORK_INFORMATION)","4","8.616975441619991E-4","4.996364153861897","0.004305354721121842","7.506665576084587E-4"
"gps","<java.lang.ClassLoader: java.lang.Class findClass(java.lang.String)> (NETWORK_INFORMATION)","2","4.3084877208099956E-4","6.605802066295998","0.0028461017088737602","0.0015013331152169175"
"gps","<javax.net.ssl.HttpsURLConnection: javax.net.ssl.SSLSocketFactory getSSLSocketFactory()> (NETWORK_INFORMATION)","7","0.0015079707022834985","3.661363087129557","0.005521228265813636","3.503110602172808E-4"
"gps","<android.location.LocationManager: android.location.Location getLastKnownLocation(java.lang.String)> android.permission.ACCESS_FINE_LOCATION android.permission.ACCESS_COARSE_LOCATION (LOCATION_INFORMATION)","110","0.023696682464454975","1.32768740706548","0.03146178689728626","2.193182505628963E-4"
"gps","<android.location.Location: long getElapsedRealtimeNanos()> (LOCATION_INFORMATION)","1","2.1542438604049978E-4","6.605802066295998","0.0014230508544368801","0.0015013331152169175"
"gps","<android.location.LocationProvider: int getAccuracy()> (LOCATION_INFORMATION)","6","0.0012925463162429987","2.9682159065696117","0.0038365565358504244","1.2172971204461492E-4"
"gps","<android.location.Address: java.util.Locale getLocale()> (LOCATION_INFORMATION)","1","2.1542438604049978E-4","5.912654885736052","0.0012737300486290505","7.506665576084587E-4"
"gps","<android.inputmethodservice.InputMethodService: android.app.Dialog getWindow()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","6.605802066295998","0.0014230508544368801","0.0015013331152169175"
"gps","<android.inputmethodservice.InputMethodService: android.view.inputmethod.InputConnection getCurrentInputConnection()> (NETWORK_INFORMATION)","11","0.002369668246445498","6.605802066295998","0.015653559398805684","0.0015013331152169173"
"gps","<java.lang.ClassLoader: java.io.InputStream getResourceAsStream(java.lang.String)> (NETWORK_INFORMATION)","21","0.004523912106850495","2.2490932396064056","0.01017470013609102","1.7042159686246093E-4"
"gps","<android.telephony.gsm.GsmCellLocation: int getCid()> (LOCATION_INFORMATION)","10","0.002154243860404998","3.050454004806584","0.006571421811302421","3.2637676417759075E-4"
"gps","<android.telephony.SmsMessage: java.lang.String getDisplayOriginatingAddress()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","4.996364153861897","0.0010763386802804605","2.502221858694863E-4"
"gps","<android.location.Address: java.lang.String getLocality()> (LOCATION_INFORMATION)","11","0.002369668246445498","3.3869262414277967","0.008025891567364447","3.238169464193351E-4"
"gps","<javax.net.ssl.HttpsURLConnection: javax.net.ssl.HostnameVerifier getDefaultHostnameVerifier()> (NETWORK_INFORMATION)","3","6.462731581214993E-4","3.661363087129557","0.0023662406853487013","2.3705259713951329E-4"
"gps","<android.net.ConnectivityManager: boolean getBackgroundDataSetting()> (NETWORK_INFORMATION)","6","0.0012925463162429987","3.5147596129376812","0.0045429895901822675","3.002666230433835E-4"
"gps","<android.location.Criteria: int getAccuracy()> (LOCATION_INFORMATION)","9","0.001938819474364498","4.408577488959778","0.008547435889840155","3.377999509238064E-4"
"gps","<javax.net.ssl.TrustManagerFactory: java.lang.String getDefaultAlgorithm()> (NETWORK_INFORMATION)","13","0.0028005170185264974","2.3017369730918276","0.0064460535653153295","1.7743027725290844E-4"
"gps","<android.telephony.TelephonyManager: java.lang.String getDeviceId()> (UNIQUE_IDENTIFIER)","88","0.018957345971563982","1.3431118773911117","0.02546183653822013","2.270056943970597E-4"
"gps","<android.location.Address: java.lang.String getCountryCode()> (LOCATION_INFORMATION)","21","0.004523912106850495","3.109294504829517","0.014066175054161969","4.926249284305511E-4"
"gps","<android.app.Service: android.app.Application getApplication()> (NETWORK_INFORMATION)","4","8.616975441619991E-4","3.238506236309523","0.0027906128705812347","2.0708042968509206E-4"
"gps","<java.lang.ClassLoader: java.net.URL getSystemResource(java.lang.String)> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","4.120895416507997","8.877413650383449E-4","1.2511109293474314E-4"
"gps","<android.net.LocalSocket: java.io.FileDescriptor getFileDescriptor()> (NETWORK_INFORMATION)","14","0.003015941404566997","1.7382676158404151","0.005242513274831067","1.616820277925911E-4"
"gps","<android.telephony.cdma.CdmaCellLocation: int getNetworkId()> (LOCATION_INFORMATION)","7","0.0015079707022834985","3.0794415416798357","0.004643707624247921","2.7656136332943217E-4"
"gps","<android.net.NetworkInfo: java.lang.String getExtraInfo()> (NETWORK_INFORMATION)","29","0.0062473071951744934","3.833213344056216","0.02394726130496128","9.464926161150132E-4"
"gps","<javax.net.ssl.KeyManagerFactory: java.lang.String getDefaultAlgorithm()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","3.772588722239781","8.127076092718184E-4","6.255554646737157E-5"
"gps","<android.location.Address: java.lang.String getSubThoroughfare()> (LOCATION_INFORMATION)","1","2.1542438604049978E-4","4.408577488959778","9.497150988711284E-4","1.000888743477945E-4"
"gps","<android.telephony.SmsManager: android.telephony.SmsManager getDefault()> (NETWORK_INFORMATION)","3","6.462731581214993E-4","3.661363087129557","0.0023662406853487013","1.4074997955158602E-4"
"gps","<android.renderscript.Allocation: int getUsage()> (LOCATION_INFORMATION)","1","2.1542438604049978E-4","5.507189777627888","0.0011863829766540041","5.004443717389726E-4"
"gps","<android.telephony.TelephonyManager: java.lang.String getSimOperatorName()> (NETWORK_INFORMATION)","18","0.003877638948728996","2.580450375560848","0.01000605488153711","3.1792936557534723E-4"
"gps","<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()> android.permission.ACCESS_NETWORK_STATE (NETWORK_INFORMATION)","523","0.11266695389918138","1.0","0.11266695389918138","2.1684540714124491E-4"
"gps","<android.accessibilityservice.AccessibilityServiceInfo: java.lang.String getSettingsActivityName()> (NETWORK_INFORMATION)","27","0.005816458423093494","1.3587779941355111","0.007903275709103576","2.1223033565893597E-4"
"gps","<android.location.Address: java.lang.String getFeatureName()> (LOCATION_INFORMATION)","1","2.1542438604049978E-4","6.605802066295998","0.0014230508544368801","0.0015013331152169175"
"gps","<android.net.Proxy: java.lang.String getDefaultHost()> (NETWORK_INFORMATION)","5","0.001077121930202499","4.659891917240683","0.005019271776433308","3.950876618991888E-4"
"gps","<org.apache.http.impl.client.AbstractHttpClient: org.apache.http.conn.ClientConnectionManager getConnectionManager()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","4.120895416507997","8.877413650383449E-4","5.361903982917563E-5"
"gps","<android.location.GpsStatus: int getMaxSatellites()> (LOCATION_INFORMATION)","1","2.1542438604049978E-4","6.605802066295998","0.0014230508544368801","0.0015013331152169175"
"gps","<android.net.http.SslCertificate: android.net.http.SslCertificate$DName getIssuedTo()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","4.040852708834461","8.704982138807541E-4","6.255554646737157E-5"
"gps","<android.net.Uri$Builder: android.net.Uri$Builder encodedQuery(java.lang.String)> (NETWORK_INFORMATION)","43","0.00926324859974149","1.5432070332690304","0.014295110390040566","2.1519107984775817E-4"
"gps","<android.telephony.TelephonyManager: java.lang.String getNetworkOperator()> (NETWORK_INFORMATION)","77","0.016587677725118485","1.2779258975064163","0.02119782294441923","2.0754515237289529E-4"
"gps","<android.location.LocationManager: java.util.List getProviders(boolean)> (LOCATION_INFORMATION)","20","0.004308487720809996","2.0310910877926145","0.008750931011601097","2.114553683404109E-4"
"gps","<android.location.Address: int getMaxAddressLineIndex()> (LOCATION_INFORMATION)","2","4.3084877208099956E-4","4.659891917240683","0.0020077087105733232","2.00177748695589E-4"
"gps","<android.net.NetworkInfo: android.net.NetworkInfo$State getState()> (NETWORK_INFORMATION)","47","0.010124946143903489","2.0208345876254254","0.02046084136544485","2.9899430684404715E-4"
"gps","<android.net.NetworkInfo: java.lang.String getTypeName()> (NETWORK_INFORMATION)","28","0.006031882809133994","1.9614111671546248","0.011831002300803424","1.701916082027275E-4"
"gps","<android.telephony.TelephonyManager: int getDataActivity()> (NETWORK_INFORMATION)","9","0.001938819474364498","4.040852708834461","0.007834483924926788","3.6518913613384473E-4"
"gps","<android.location.GpsSatellite: float getAzimuth()> (LOCATION_INFORMATION)","1","2.1542438604049978E-4","5.507189777627888","0.0011863829766540041","5.004443717389726E-4"
"gps","<android.telephony.TelephonyManager: java.lang.String getNetworkCountryIso()> (NETWORK_INFORMATION)","49","0.01055579491598449","1.7695201593445193","0.018678691901740943","2.144761593167025E-4"
"gps","<android.accessibilityservice.AccessibilityServiceInfo: boolean getCanRetrieveWindowContent()> (NETWORK_INFORMATION)","27","0.005816458423093494","1.3587779941355111","0.007903275709103576","2.11124969327379E-4"
"gps","<java.security.Provider$Service: java.lang.String getType()> (NETWORK_INFORMATION)","3","6.462731581214993E-4","4.408577488959778","0.002849145296613385","5.004443717389725E-4"
"gps","<javax.net.ssl.SSLSocketFactory: javax.net.SocketFactory getDefault()> (NETWORK_INFORMATION)","2","4.3084877208099956E-4","3.715430308399833","0.0016007885861265975","8.831371265981868E-5"
"gps","<android.net.TrafficStats: int getThreadStatsTag()> (NETWORK_INFORMATION)","27","0.005816458423093494","1.369360103466048","0.007964826108053274","2.1447615931670245E-4"
"gps","<android.location.LocationManager: java.lang.String getBestProvider(android.location.Criteria,boolean)> android.permission.ACCESS_FINE_LOCATION android.permission.ACCESS_COARSE_LOCATION (LOCATION_INFORMATION)","50","0.010771219302024989","1.615369479517261","0.01739949891767838","2.175845094517272E-4"
"gps","<android.telephony.TelephonyManager: android.telephony.CellLocation getCellLocation()> android.permission.ACCESS_FINE_LOCATION android.permission.ACCESS_COARSE_LOCATION (LOCATION_INFORMATION)","12","0.0025850926324859974","3.0794415416798357","0.007960641641567864","3.6767341597149E-4"
"gps","<com.google.android.gsf.Gservices: java.lang.String getString(android.content.ContentResolver,java.lang.String,java.lang.String)> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","6.605802066295998","0.0014230508544368801","0.0015013331152169175"
